1780038152	4	50743
1780038152	5	51217
1780038152	6	50925
1780038152	7	50743
1780038158	0	50721
1780038158	1	51357
1780038158	2	50687
1780038158	3	50901
1780038158	4	50743
1780038158	5	51217
1780038158	6	50925
1780038158	7	50743
1780038163	0	50721
1780038163	1	51357
1780038163	2	50687
1780038163	3	50901
1780038163	4	50743
1780038163	5	51217
1780038163	6	50925
1780038163	7	50743
1780038168	0	50721
1780038168	1	51357
1780038168	2	50687
1780038168	3	50901
1780038168	4	50743
1780038168	5	51217
1780038168	6	50925
1780038168	7	50743
1780038173	0	50721
1780038173	1	51357
1780038173	2	50687
1780038173	3	50901
1780038173	4	50743
1780038173	5	51217
1780038173	6	50925
1780038173	7	50743
1780038179	0	50721
1780038179	1	51357
1780038179	2	50687
1780038179	3	50901
1780038179	4	50743
1780038179	5	51217
1780038179	6	50925
1780038179	7	50743
1780038184	0	50721
1780038184	1	51357
1780038184	2	50687
1780038184	3	50901
1780038184	4	50743
1780038184	5	51217
1780038184	6	50925
1780038184	7	50743
1780038189	0	50721
1780038189	1	51357
1780038189	2	50687
1780038189	3	50901
1780038189	4	50743
1780038189	5	51217
1780038189	6	50925
1780038189	7	50743
1780038195	0	50721
1780038195	1	51357
1780038195	2	50687
1780038195	3	50901
1780038195	4	50743
1780038195	5	51217
1780038195	6	50925
1780038195	7	50743
1780038200	0	50721
1780038200	1	51357
1780038200	2	50687
1780038200	3	50901
1780038200	4	50743
1780038200	5	51217
1780038200	6	50925
1780038200	7	50743
1780038206	0	50721
1780038206	1	51357
1780038206	2	50687
1780038206	3	50901
1780038206	4	50743
1780038206	5	51217
1780038206	6	50925
1780038206	7	50743
1780038211	0	50721
1780038211	1	51357
1780038211	2	50687
1780038211	3	50901
1780038211	4	50743
1780038211	5	51217
1780038211	6	50925
1780038211	7	50743
1780038216	0	50721
1780038216	1	51357
1780038216	2	50687
1780038216	3	50901
1780038216	4	50743
1780038216	5	51217
1780038216	6	50925
1780038216	7	50743
1780038222	0	50721
1780038222	1	51357
1780038222	2	50687
1780038222	3	50901
1780038222	4	50743
1780038222	5	51217
1780038222	6	50925
1780038222	7	50743
1780038227	0	50721
1780038227	1	51357
1780038227	2	50687
1780038227	3	50901
1780038227	4	50743
1780038227	5	51217
1780038227	6	50925
1780038227	7	50743
1780038232	0	50721
1780038232	1	51357
1780038232	2	50687
1780038232	3	50901
1780038232	4	50743
1780038232	5	51217
1780038232	6	50925
1780038232	7	50743
1780038237	0	50721
1780038237	1	51357
1780038237	2	50687
1780038237	3	50901
1780038237	4	50743
1780038237	5	51217
1780038237	6	50925
1780038237	7	50743
1780038243	0	50721
1780038243	1	51357
1780038243	2	50687
1780038243	3	50901
1780038243	4	50743
1780038243	5	51217
1780038243	6	50925
1780038243	7	50743
1780038248	0	50721
1780038248	1	51357
1780038248	2	50687
1780038248	3	50901
1780038248	4	50743
1780038248	5	51217
1780038248	6	50925
1780038248	7	50743
1780038253	0	50721
1780038253	1	51357
1780038253	2	50687
1780038253	3	50901
1780038253	4	50743
1780038253	5	51217
1780038253	6	50925
1780038253	7	50743
1780038259	0	50721
1780038259	1	51357
1780038259	2	50687
1780038259	3	50901
1780038259	4	50743
1780038259	5	51217
1780038259	6	50925
1780038259	7	50743
1780038264	0	50721
1780038264	1	51357
1780038264	2	50687
1780038264	3	50901
1780038264	4	50743
1780038264	5	51217
1780038264	6	50925
1780038264	7	50743
1780038269	0	50721
1780038269	1	51357
1780038269	2	50687
1780038269	3	50901
1780038269	4	50743
1780038269	5	51217
1780038269	6	50925
1780038269	7	50743
1780038275	0	50721
1780038275	1	51357
1780038275	2	50687
1780038275	3	50901
1780038275	4	50743
1780038275	5	51217
1780038275	6	50925
1780038275	7	50743
1780038280	0	50721
1780038280	1	51357
1780038280	2	50687
1780038280	3	50901
1780038280	4	50743
1780038280	5	51217
1780038280	6	50925
1780038280	7	50743
1780038285	0	50721
1780038285	1	51357
1780038285	2	50687
1780038285	3	50901
1780038285	4	50743
1780038285	5	51217
1780038285	6	50925
1780038285	7	50743
1780038291	0	50721
1780038291	1	51357
1780038291	2	50687
1780038291	3	50901
1780038291	4	50743
1780038291	5	51217
1780038291	6	50925
1780038291	7	50743
1780038296	0	50721
1780038296	1	51357
1780038296	2	50687
1780038296	3	50901
1780038296	4	50743
1780038296	5	51217
1780038296	6	50925
1780038296	7	50743
1780038301	0	50721
1780038301	1	51357
1780038301	2	50687
1780038301	3	50901
1780038301	4	50743
1780038301	5	51217
1780038301	6	50925
1780038301	7	50743
1780038306	0	50721
1780038306	1	51357
1780038306	2	50687
1780038306	3	50901
1780038306	4	50743
1780038306	5	51217
1780038306	6	50925
1780038306	7	50743
1780038312	0	50721
1780038312	1	51357
1780038312	2	50687
1780038312	3	50901
1780038312	4	50743
1780038312	5	51217
1780038312	6	50925
1780038312	7	50743
1780038317	0	50721
1780038317	1	51357
1780038317	2	50687
1780038317	3	50901
1780038317	4	50743
1780038317	5	51217
1780038317	6	50925
1780038317	7	50743
1780038322	0	50721
1780038322	1	51357
1780038322	2	50687
1780038322	3	50901
1780038322	4	50743
1780038322	5	51217
1780038322	6	50925
1780038322	7	50743
1780038328	0	50721
1780038328	1	51357
1780038328	2	50687
1780038328	3	50901
1780038328	4	50743
1780038328	5	51217
1780038328	6	50925
1780038328	7	50743
1780038333	0	50721
1780038333	1	51357
1780038333	2	50687
1780038333	3	50901
1780038333	4	50743
1780038333	5	51217
1780038333	6	50925
1780038333	7	50743
1780038338	0	50721
1780038338	1	51357
1780038338	2	50687
1780038338	3	50901
1780038338	4	50743
1780038338	5	51217
1780038338	6	50925
1780038338	7	50743
1780038344	0	50721
1780038344	1	51357
1780038344	2	50687
1780038344	3	50901
1780038344	4	50743
1780038344	5	51217
1780038344	6	50925
1780038344	7	50743
1780038349	0	50721
1780038349	1	51357
1780038349	2	50687
1780038349	3	50901
1780038349	4	50743
1780038349	5	51217
1780038349	6	50925
1780038349	7	50743
1780038354	0	50721
1780038354	1	51357
1780038354	2	50687
1780038354	3	50901
1780038354	4	50743
1780038354	5	51217
1780038354	6	50925
1780038354	7	50743
1780038359	0	50721
1780038359	1	51357
1780038359	2	50687
1780038359	3	50901
1780038359	4	50743
1780038359	5	51217
1780038359	6	50925
1780038359	7	50743
1780038365	0	50721
1780038365	1	51357
1780038365	2	50687
1780038365	3	50901
1780038365	4	50743
1780038365	5	51217
1780038365	6	50925
1780038365	7	50743
1780038370	0	50721
1780038370	1	51357
1780038370	2	50687
1780038370	3	50901
1780038370	4	50743
1780038370	5	51217
1780038370	6	50925
1780038370	7	50743
1780038375	0	50721
1780038375	1	51357
1780038375	2	50687
1780038375	3	50901
1780038375	4	50743
1780038375	5	51217
1780038375	6	50925
1780038375	7	50743
1780038381	0	50721
1780038381	1	51357
1780038381	2	50687
1780038381	3	50901
1780038381	4	50743
1780038381	5	51217
1780038381	6	50925
1780038381	7	50743
1780038386	0	50721
1780038386	1	51357
1780038386	2	50687
1780038386	3	50901
1780038386	4	50743
1780038386	5	51217
1780038386	6	50925
1780038386	7	50743
1780038391	0	50721
1780038391	1	51357
1780038391	2	50687
1780038391	3	50901
1780038391	4	50743
1780038391	5	51217
1780038391	6	50925
1780038391	7	50743
1780038397	0	50721
1780038397	1	51357
1780038397	2	50687
1780038397	3	50901
1780038397	4	50743
1780038397	5	51217
1780038397	6	50925
1780038397	7	50743
1780038402	0	50721
1780038402	1	51357
1780038402	2	50687
1780038402	3	50901
1780038402	4	50743
1780038402	5	51217
1780038402	6	50925
1780038402	7	50743
1780038407	0	50721
1780038407	1	51357
1780038407	2	50687
1780038407	3	50901
1780038407	4	50743
1780038407	5	51217
1780038407	6	50925
1780038407	7	50743
1780038413	0	50721
1780038413	1	51357
1780038413	2	50687
1780038413	3	50901
1780038413	4	50743
1780038413	5	51217
1780038413	6	50925
1780038413	7	50743
1780038418	0	50721
1780038418	1	51357
1780038418	2	50687
1780038418	3	50901
1780038418	4	50743
1780038418	5	51217
1780038418	6	50925
1780038418	7	50743
1780038423	0	50721
1780038423	1	51357
1780038423	2	50687
1780038423	3	50901
1780038423	4	50743
1780038423	5	51217
1780038423	6	50925
1780038423	7	50743
1780038429	0	50721
1780038429	1	51357
1780038429	2	50687
1780038429	3	50901
1780038429	4	50743
1780038429	5	51217
1780038429	6	50925
1780038429	7	50743
1780038434	0	50721
1780038434	1	51357
1780038434	2	50687
1780038434	3	50901
1780038434	4	50743
1780038434	5	51217
1780038434	6	50925
1780038434	7	50743
1780038439	0	50721
1780038439	1	51357
1780038439	2	50687
1780038439	3	50901
1780038439	4	50743
1780038439	5	51217
1780038439	6	50925
1780038439	7	50743
1780038444	0	50721
1780038444	1	51357
1780038444	2	50687
1780038444	3	50901
1780038444	4	50743
1780038444	5	51217
1780038444	6	50925
1780038444	7	50743
1780038450	0	50721
1780038450	1	51357
1780038450	2	50687
1780038450	3	50901
1780038450	4	50743
1780038450	5	51217
1780038450	6	50925
1780038450	7	50743
1780038455	0	50721
1780038455	1	51357
1780038455	2	50687
1780038455	3	50901
1780038455	4	50743
1780038455	5	51217
1780038455	6	50925
1780038455	7	50743
1780038460	0	50721
1780038460	1	51357
1780038460	2	50687
1780038460	3	50901
1780038460	4	50743
1780038460	5	51217
1780038460	6	50925
1780038460	7	50743
1780038466	0	50721
1780038466	1	51357
1780038466	2	50687
1780038466	3	50901
1780038466	4	50743
1780038466	5	51217
1780038466	6	50925
1780038466	7	50743
1780038471	0	50721
1780038471	1	51357
1780038471	2	50687
1780038471	3	50901
1780038471	4	50743
1780038471	5	51217
1780038471	6	50925
1780038471	7	50743
1780038476	0	50721
1780038476	1	51357
1780038476	2	50687
1780038476	3	50901
1780038476	4	50743
1780038476	5	51217
1780038476	6	50925
1780038476	7	50743
1780038482	0	50721
1780038482	1	51357
1780038482	2	50687
1780038482	3	50901
1780038482	4	50743
1780038482	5	51217
1780038482	6	50925
1780038482	7	50743
1780038487	0	50721
1780038487	1	51357
1780038487	2	50687
1780038487	3	50901
1780038487	4	50743
1780038487	5	51217
1780038487	6	50925
1780038487	7	50743
1780038492	0	50721
1780038492	1	51357
1780038492	2	50687
1780038492	3	50901
1780038492	4	50743
1780038492	5	51217
1780038492	6	50925
1780038492	7	50743
1780038498	0	50721
1780038498	1	51357
1780038498	2	50687
1780038498	3	50901
1780038498	4	50743
1780038498	5	51217
1780038498	6	50925
1780038498	7	50743
1780038503	0	50721
1780038503	1	51357
1780038503	2	50687
1780038503	3	50901
1780038503	4	50743
1780038503	5	51217
1780038503	6	50925
1780038503	7	50743
1780038508	0	50721
1780038508	1	51357
1780038508	2	50687
1780038508	3	50901
1780038508	4	50743
1780038508	5	51217
1780038508	6	50925
1780038508	7	50743
1780038514	0	50721
1780038514	1	51357
1780038514	2	50687
1780038514	3	50901
1780038514	4	50743
1780038514	5	51217
1780038514	6	50925
1780038514	7	50743
1780038519	0	50721
1780038519	1	51357
1780038519	2	50687
1780038519	3	50901
1780038519	4	50743
1780038519	5	51217
1780038519	6	50925
1780038519	7	50743
1780038524	0	50721
1780038524	1	51357
1780038524	2	50687
1780038524	3	50901
1780038524	4	50743
1780038524	5	51217
1780038524	6	50925
1780038524	7	50743
1780038530	0	50721
1780038530	1	51357
1780038530	2	50687
1780038530	3	50901
1780038530	4	50743
1780038530	5	51217
1780038530	6	50925
1780038530	7	50743
1780038535	0	50721
1780038535	1	51357
1780038535	2	50687
1780038535	3	50901
1780038535	4	50743
1780038535	5	51217
1780038535	6	50925
1780038535	7	50743
1780038540	0	50721
1780038540	1	51357
1780038540	2	50687
1780038540	3	50901
1780038540	4	50743
1780038540	5	51217
1780038540	6	50925
1780038540	7	50743
1780038545	0	50721
1780038545	1	51357
1780038545	2	50687
1780038545	3	50901
1780038545	4	50743
1780038545	5	51217
1780038545	6	50925
1780038545	7	50743
1780038551	0	50721
1780038551	1	51357
1780038551	2	50687
1780038551	3	50901
1780038551	4	50743
1780038551	5	51217
1780038551	6	50925
1780038551	7	50743
1780038556	0	50721
1780038556	1	51357
1780038556	2	50687
1780038556	3	50901
1780038556	4	50743
1780038556	5	51217
1780038556	6	50925
1780038556	7	50743
1780038561	0	50721
1780038561	1	51357
1780038561	2	50687
1780038561	3	50901
1780038561	4	50743
1780038561	5	51217
1780038561	6	50925
1780038561	7	50743
1780038567	0	50721
1780038567	1	51357
1780038567	2	50687
1780038567	3	50901
1780038567	4	50743
1780038567	5	51217
1780038567	6	50925
1780038567	7	50743
1780038572	0	50721
1780038572	1	51357
1780038572	2	50687
1780038572	3	50901
1780038572	4	50743
1780038572	5	51217
1780038572	6	50925
1780038572	7	50743
1780038577	0	50721
1780038577	1	51357
1780038577	2	50687
1780038577	3	50901
1780038577	4	50743
1780038577	5	51217
1780038577	6	50925
1780038577	7	50743
1780038583	0	50721
1780038583	1	51357
1780038583	2	50687
1780038583	3	50901
1780038583	4	50743
1780038583	5	51217
1780038583	6	50925
1780038583	7	50743
1780038588	0	50721
1780038588	1	51357
1780038588	2	50687
1780038588	3	50901
1780038588	4	50743
1780038588	5	51217
1780038588	6	50925
1780038588	7	50743
1780038593	0	50721
1780038593	1	51357
1780038593	2	50687
1780038593	3	50901
1780038593	4	50743
1780038593	5	51217
1780038593	6	50925
1780038593	7	50743
1780038599	0	50721
1780038599	1	51357
1780038599	2	50687
1780038599	3	50901
1780038599	4	50743
1780038599	5	51217
1780038599	6	50925
1780038599	7	50743
1780038604	0	50721
1780038604	1	51357
1780038604	2	50687
1780038604	3	50901
1780038604	4	50743
1780038604	5	51217
1780038604	6	50925
1780038604	7	50743
1780038609	0	50721
1780038609	1	51357
1780038609	2	50687
1780038609	3	50901
1780038609	4	50743
1780038609	5	51217
1780038609	6	50925
1780038609	7	50743
1780038614	0	50721
1780038614	1	51357
1780038614	2	50687
1780038614	3	50901
1780038614	4	50743
1780038614	5	51217
1780038614	6	50925
1780038614	7	50743
1780038620	0	50721
1780038620	1	51357
1780038620	2	50687
1780038620	3	50901
1780038620	4	50743
1780038620	5	51217
1780038620	6	50925
1780038620	7	50743
1780038625	0	50721
1780038625	1	51357
1780038625	2	50687
1780038625	3	50901
1780038625	4	50743
1780038625	5	51217
1780038625	6	50925
1780038625	7	50743
1780038630	0	50721
1780038630	1	51357
1780038630	2	50687
1780038630	3	50901
1780038630	4	50743
1780038630	5	51217
1780038630	6	50925
1780038630	7	50743
1780038636	0	50721
1780038636	1	51357
1780038636	2	50687
1780038636	3	50901
1780038636	4	50743
1780038636	5	51217
1780038636	6	50925
1780038636	7	50743
1780038641	0	50721
1780038641	1	51357
1780038641	2	50687
1780038641	3	50901
1780038641	4	50743
1780038641	5	51217
1780038641	6	50925
1780038641	7	50743
1780038646	0	50721
1780038646	1	51357
1780038646	2	50687
1780038646	3	50901
1780038646	4	50743
1780038646	5	51217
1780038646	6	50925
1780038646	7	50743
1780038652	0	50721
1780038652	1	51357
1780038652	2	50687
1780038652	3	50901
1780038652	4	50743
1780038652	5	51217
1780038652	6	50925
1780038652	7	50743
1780038657	0	50721
1780038657	1	51357
1780038657	2	50687
1780038657	3	50901
1780038657	4	50743
1780038657	5	51217
1780038657	6	50925
1780038657	7	50743
1780038662	0	50721
1780038662	1	51357
1780038662	2	50687
1780038662	3	50901
1780038662	4	50743
1780038662	5	51217
1780038662	6	50925
1780038662	7	50743
1780038667	0	50721
1780038667	1	51357
1780038667	2	50687
1780038667	3	50901
1780038667	4	50743
1780038667	5	51217
1780038667	6	50925
1780038667	7	50743
1780038673	0	50721
1780038673	1	51357
1780038673	2	50687
1780038673	3	50901
1780038673	4	50743
1780038673	5	51217
1780038673	6	50925
1780038673	7	50743
1780038678	0	50721
1780038678	1	51357
1780038678	2	50687
1780038678	3	50901
1780038678	4	50743
1780038678	5	51217
1780038678	6	50925
1780038678	7	50743
1780038684	0	50721
1780038684	1	51357
1780038684	2	50687
1780038684	3	50901
1780038684	4	50743
1780038684	5	51217
1780038684	6	50925
1780038684	7	50743
1780038689	0	50721
1780038689	1	51357
1780038689	2	50687
1780038689	3	50901
1780038689	4	50743
1780038689	5	51217
1780038689	6	50925
1780038689	7	50743
1780038694	0	50721
1780038694	1	51357
1780038694	2	50687
1780038694	3	50901
1780038694	4	50743
1780038694	5	51217
1780038694	6	50925
1780038694	7	50743
1780038699	0	50721
1780038699	1	51357
1780038699	2	50687
1780038699	3	50901
1780038699	4	50743
1780038699	5	51217
1780038699	6	50925
1780038699	7	50743
1780038705	0	50721
1780038705	1	51357
1780038705	2	50687
1780038705	3	50901
1780038705	4	50743
1780038705	5	51217
1780038705	6	50925
1780038705	7	50743
1780038710	0	50721
1780038710	1	51357
1780038710	2	50687
1780038710	3	50901
1780038710	4	50743
1780038710	5	51217
1780038710	6	50925
1780038710	7	50743
1780038715	0	50721
1780038715	1	51357
1780038715	2	50687
1780038715	3	50901
1780038715	4	50743
1780038715	5	51217
1780038715	6	50925
1780038715	7	50743
1780038721	0	50721
1780038721	1	51357
1780038721	2	50687
1780038721	3	50901
1780038721	4	50743
1780038721	5	51217
1780038721	6	50925
1780038721	7	50743
1780038726	0	50721
1780038726	1	51357
1780038726	2	50687
1780038726	3	50901
1780038726	4	50743
1780038726	5	51217
1780038726	6	50925
1780038726	7	50743
1780038731	0	50721
1780038731	1	51357
1780038731	2	50687
1780038731	3	50901
1780038731	4	50743
1780038731	5	51217
1780038731	6	50925
1780038731	7	50743
1780038737	0	50721
1780038737	1	51357
1780038737	2	50687
1780038737	3	50901
1780038737	4	50743
1780038737	5	51217
1780038737	6	50925
1780038737	7	50743
1780038742	0	50721
1780038742	1	51357
1780038742	2	50687
1780038742	3	50901
1780038742	4	50743
1780038742	5	51217
1780038742	6	50925
1780038742	7	50743
1780038747	0	50721
1780038747	1	51357
1780038747	2	50687
1780038747	3	50901
1780038747	4	50743
1780038747	5	51217
1780038747	6	50925
1780038747	7	50743
1780038752	0	50721
1780038752	1	51357
1780038752	2	50687
1780038752	3	50901
1780038752	4	50743
1780038752	5	51217
1780038752	6	50925
1780038752	7	50743
1780038758	0	50721
1780038758	1	51357
1780038758	2	50687
1780038758	3	50901
1780038758	4	50743
1780038758	5	51217
1780038758	6	50925
1780038758	7	50743
1780038763	0	50721
1780038763	1	51357
1780038763	2	50687
1780038763	3	50901
1780038763	4	50743
1780038763	5	51217
1780038763	6	50925
1780038763	7	50743
1780038768	0	50721
1780038768	1	51357
1780038768	2	50687
1780038768	3	50901
1780038768	4	50743
1780038768	5	51217
1780038768	6	50925
1780038768	7	50743
1780038774	0	50721
1780038774	1	51357
1780038774	2	50687
1780038774	3	50901
1780038774	4	50743
1780038774	5	51217
1780038774	6	50925
1780038774	7	50743
1780038779	0	50721
1780038779	1	51357
1780038779	2	50687
1780038779	3	50901
1780038779	4	50743
1780038779	5	51217
1780038779	6	50925
1780038779	7	50743
1780038784	0	50721
1780038784	1	51357
1780038784	2	50687
1780038784	3	50901
1780038784	4	50743
1780038784	5	51217
1780038784	6	50925
1780038784	7	50743
1780038790	0	50721
1780038790	1	51357
1780038790	2	50687
1780038790	3	50901
1780038790	4	50743
1780038790	5	51217
1780038790	6	50925
1780038790	7	50743
1780038795	0	50721
1780038795	1	51357
1780038795	2	50687
1780038795	3	50901
1780038795	4	50743
